#Acceptor concentration [cm-3]	Jn [A cm-2]:0	Jn [A cm-2]:1	Jn [A cm-2]:2	ArsenicActiveConcentration	BoronActiveConcentration	Conduction band level [eV]	Donor concentration [cm-3]	Dopant concentration [cm-3]	DopingConcentration	Electron Mobility [cm2 s-1 V-1]	Electron density [cm-3]	Electron quasi fermi band level [eV]	Electron quasi fermi potential [V]	Electrostatic potential [V]	G Impact ionization [cm-3 s-1]	GR Auger [cm-3 s-1]	GR Srh [cm-3 s-1]	Hole Mobility [cm2 s-1 V-1]	Hole density [cm-3]	Hole quasi fermi band level [eV]	Hole quasi fermi potential [V]	Middle band level [eV]	PhosphorusActiveConcentration	Space Charge [cm-3]	Valence band level [eV]	Jp [A cm-2]:0	Jp [A cm-2]:1	Jp [A cm-2]:2	Electron Avalanche field [V cm-1]	Hole Avalanche field [V cm-1]	Electric field [V cm-1]:0	Electric field [V cm-1]:1	Electric field [V cm-1]:2	Electron velocity [cm s-1]:0	Electron velocity [cm s-1]:1	Electron velocity [cm s-1]:2	Grad Electron quasi fermi potential [V cm]:0	Grad Electron quasi fermi potential [V cm]:1	Grad Electron quasi fermi potential [V cm]:2	Grad Hole quasi fermi potential [V cm]:0	Grad Hole quasi fermi potential [V cm]:1	Grad Hole quasi fermi potential [V cm]:2	Hole velocity [cm s-1]:0	Hole velocity [cm s-1]:1	Hole velocity [cm s-1]:2	Jn element [A cm-2]:0	Jn element [A cm-2]:1	Jn element [A cm-2]:2	Jp element [A cm-2]:0	Jp element [A cm-2]:1	Jp element [A cm-2]:2	vtkValidPointMask	arc_length	Points:0	Points:1	Points:2
100000000000000000	-1075886	882.3512119	-1148642784	1.316488334e+17	100000000000000000	0.09484248143	1.316488334e+17	3.164883335e+16	3.164883335e+16	1416.999799	2.808995499e+17	-0.02599990832	0.07014990832	0.5116075186	0	0	2.073486274e+22	470.4999779	2.382350672e+17	-0.9047411943	0.9488911943	-0.4674575186	0	0	-1.029757519	149.1124915	-105.68152	-170391.2112	18497.09607	9500.836063	-262.2305093	138.0875617	-11351.25098	-59660.18578	86950.66135	26210173.01	-42.10316569	61.36249919	18496.94637	19.38889021	-24.29148646	9500.785225	9122.472844	-11429.14438	4470119448	2609.740105	-3803.51863	-1146522405	-346.4956711	434.1091631	-169786.9717	1	0.06499999762	0.02500000037	0.02500000037	0.06499999762
100000000000000000	-1047.154281	853.2005019	-1146328301	1.240679107e+17	100000000000000000	0.09370735404	1.240679107e+17	2.40679107e+16	2.40679107e+16	1416.999799	2.732862668e+17	-0.0278496067	0.0719996067	0.512742646	0	0	2.027857178e+22	470.4999779	2.36537799e+17	-0.9056912748	0.9498412748	-0.468592646	0	0	-1.030892646	145.6239305	-102.2503695	-170693.6398	18497.27634	9500.937988	280.6971358	-268.4646998	-11351.25098	104201.0559	-116842.3969	26210173.01	73.53638387	-82.45758428	18496.94637	-41.67053752	34.15164203	9500.785225	-19605.9879	16068.34757	4470119448	-4566.796669	5120.825929	-1148707465	748.9241044	-613.7906886	-170752.9465	1	0.06599999964	0.02500000037	0.02500000037	0.06599999964
100000000000000000	-1018.422553	824.049791	-1144013818	1.164869883e+17	100000000000000000	0.09257222664	1.164869883e+17	1.648698826e+16	1.648698826e+16	1416.999799	2.656729838e+17	-0.02969930509	0.07384930509	0.5138777734	0	0	1.982228082e+22	470.4999779	2.348405308e+17	-0.9066413552	0.9507913552	-0.4697277734	0	0	-1.032027773	142.135365	-98.81921492	-170996.0685	18497.27634	9500.937988	280.6971358	-268.4646998	-11351.25098	104201.0559	-116842.3969	26210173.01	73.53638387	-82.45758428	18496.94637	-41.67053752	34.15164203	9500.785225	-19605.9879	16068.34757	4470119448	-4566.796669	5120.825929	-1148707465	748.9241044	-613.7906886	-170752.9465	1	0.06700000167	0.02500000037	0.02500000037	0.06700000167
100000000000000000	-989.6908248	794.8990802	-1141699335	1.089060658e+17	100000000000000000	0.09143709924	1.089060658e+17	8.906065818e+15	8.906065818e+15	1416.999799	2.580597007e+17	-0.03154900347	0.07569900347	0.5150129008	0	0	1.936598987e+22	470.4999779	2.331432626e+17	-0.9075914357	0.9517414357	-0.4708629008	0	0	-1.033162901	138.6467995	-95.3880603	-171298.4972	18497.27634	9500.937988	280.6971358	-268.4646998	-11351.25098	104201.0559	-116842.3969	26210173.01	73.53638387	-82.45758428	18496.94637	-41.67053752	34.15164203	9500.785225	-19605.9879	16068.34757	4470119448	-4566.796669	5120.825929	-1148707465	748.9241044	-613.7906886	-170752.9465	1	0.0680000037	0.02500000037	0.02500000037	0.0680000037
100000000000000000	-962.4998381	767.1671909	-1139453.97	1.018214522e+17	100000000000000000	0.09023399187	1.018214522e+17	1.821452172e+15	1.821452172e+15	1416.999799	2.506137053e+17	-0.03348321296	0.07763321296	0.5162160081	0	0	1.890761495e+22	470.4999779	2.310600957e+17	-0.9085612253	0.9527112253	-0.4720660081	0	0	-1.034366008	135.3551248	-92.1071871	-171586.5004	21878.2238	10289.53686	214.3517037	-192.9623164	-14070.80698	102848.8889	-110269212	31001076.42	72.58213753	-77.81878054	21877.96501	-34.73033742	26.80209049	10289.44334	-16340.62376	12610.38357	4841183091	-3765.052241	4036.692553	-1134875384	582.0516272	-449.1807894	-172442.5296	1	0.06899999827	0.02500000037	0.02500000037	0.06899999827
100000000000000000	-939.9305377	743.6905665	-1137415892	9.622555713e+16	100000000000000000	0.08882690832	9.622555713e+16	-3.774442872e+15	-3.774442872e+15	1416.999799	2.436693517e+17	-0.03567101389	0.07982101389	0.5176230917	0	0	1.844297451e+22	470.4999779	2.278191685e+17	-0.9095901718	0.9537401718	-0.4734730917	0	0	-1.035773092	132.6540713	-89.27699108	-171831.2358	21878.2238	10289.53686	214.3517037	-192.9623164	-14070.80698	102848.8889	-110269212	31001076.42	72.58213753	-77.81878054	21877.96501	-34.73033742	26.80209049	10289.44334	-16340.62376	12610.38357	4841183091	-3765.052241	4036.692553	-1134875384	582.0516272	-449.1807894	-172442.5296	1	0.0700000003	0.02500000037	0.02500000037	0.0700000003
100000000000000000	-917.3612373	720.2139422	-1135377813	9.062966209e+16	100000000000000000	0.08741982477	9.062966209e+16	-9.370337915e+15	-9.370337915e+15	1416.999799	2.367249981e+17	-0.03785881483	0.08200881483	0.5190301752	0	0	1.797833406e+22	470.4999779	2.245782414e+17	-0.9106191182	0.9547691182	-0.4748801752	0	0	-1.037180175	129.9530177	-86.44679506	-172075.9712	21878.2238	10289.53686	214.3517037	-192.9623164	-14070.80698	102848.8889	-110269212	31001076.42	72.58213753	-77.81878054	21877.96501	-34.73033742	26.80209049	10289.44334	-16340.62376	12610.38357	4841183091	-3765.052241	4036.692553	-1134875384	582.0516272	-449.1807894	-172442.5296	1	0.07100000232	0.02500000037	0.02500000037	0.07100000232
100000000000000000	-894.7920964	696.737483	-1133339751	8.503380919e+16	100000000000000000	0.08601275169	8.503380919e+16	-1.496619081e+16	-1.496619081e+16	1416.999799	2.297806964e+17	-0.04004659946	0.08419659946	0.5204372483	0	0	1.751369709e+22	470.4999779	2.213373382e+17	-0.9116480569	0.9557980569	-0.4762872483	0	0	-1.038587248	127.2519789	-83.61661385	-172320.7047	21878.1365	10289.48744	-189.5322439	-192.9623164	-14070.80698	-53921.03304	-110269212	31001076.42	-38.05295204	-77.81878054	21877.96501	13.75193795	26.80209049	10289.44334	6470.286805	12610.38357	4841183091	1973.920268	4036.692553	-1134875384	-229.5251001	-447.3371334	-171734.7418	1	0.0719999969	0.02500000037	0.02500000037	0.0719999969
100000000000000000	-872.222796	673.2608586	-1131301672	7.943791415e+16	100000000000000000	0.08460566814	7.943791415e+16	-2.056208585e+16	-2.056208585e+16	1416.999799	2.228363428e+17	-0.04223440039	0.08638440039	0.5218443319	0	0	1.704905664e+22	470.4999779	2.180964111e+17	-0.9126770034	0.9568270034	-0.4776943319	0	0	-1.039994332	124.5509254	-80.78641784	-172565.4401	21878.1365	10289.48744	-189.5322439	-192.9623164	-14070.80698	-53921.03304	-110269212	31001076.42	-38.05295204	-77.81878054	21877.96501	13.75193795	26.80209049	10289.44334	6470.286805	12610.38357	4841183091	1973.920268	4036.692553	-1134875384	-229.5251001	-447.3371334	-171734.7418	1	0.07299999893	0.02500000037	0.02500000037	0.07299999893
100000000000000000	-849.6534956	649.7842343	-1129263594	7.38420191e+16	100000000000000000	0.08319858459	7.38420191e+16	-2.61579809e+16	-2.61579809e+16	1416.999799	2.158919892e+17	-0.04442220133	0.08857220133	0.5232514154	0	0	1.658441619e+22	470.4999779	2.148554839e+17	-0.9137059498	0.9578559498	-0.4791014154	0	0	-1.041401415	121.8498718	-77.95622182	-172810.1755	21878.1365	10289.48744	-189.5322439	-192.9623164	-14070.80698	-53921.03304	-110269212	31001076.42	-38.05295204	-77.81878054	21877.96501	13.75193795	26.80209049	10289.44334	6470.286805	12610.38357	4841183091	1973.920268	4036.692553	-1134875384	-229.5251001	-447.3371334	-171734.7418	1	0.07400000095	0.02500000037	0.02500000037	0.07400000095
100000000000000000	-827.084117	626.3068662	-1127225516	6.824612982e+16	100000000000000000	0.08179149996	6.824612982e+16	-3.175387018e+16	-3.175387018e+16	1416.999799	2.089476375e+17	-0.04661000362	0.09076000362	0.5246585	0	0	1.611977577e+22	470.4999779	2.116145527e+17	-0.9147348966	0.9588848966	-0.4805085	0	0	-1.0428085	119.148801	-75.12588852	-173054.9107	26436.23095	11688.54128	-193.9015551	-192.9623164	-17692.72001	-52107.53793	-110269212	37459940.71	-36.77313898	-77.81878053	26436.09083	14.25821399	26.80209051	11688.50185	6708.489684	12610.38359	5499440122	1561.071878	3303.517547	-1122249531	-212.1669397	-398.8239708	-173928.7732	1	0.07500000298	0.02500000037	0.02500000037	0.07500000298
100000000000000000	-812.4954318	607.0420851	-1125216833	6.429119774e+16	100000000000000000	0.08002774207	6.429119774e+16	-3.570880226e+16	-3.570880226e+16	1416.999799	2.025379461e+17	-0.0492542577	0.0934042577	0.5264222579	0	0	1.565746887e+22	470.4999779	2.070735404e+17	-0.9159029521	0.9600529521	-0.4822722579	0	0	-1.044572258	116.9706336	-72.47074015	-173238.0317	26442.79734	11680.63509	-138.8563345	-137.9170959	-17637.67479	-42764.74769	-100926.4218	37469283.5	-30.1797796	-71.22542116	26442.68419	6.374393789	18.91827028	11680.61803	2999.152278	8901.046168	5495730785	1281.174426	3023.620095	-1122529428	-94.52801302	-280.5453442	-173215.7834	1	0.07599999756	0.02500000037	0.02500000037	0.07599999756
100000000000000000	-797.9066144	587.7763267	-1123208136	6.033623728e+16	100000000000000000	0.07826397102	6.033623728e+16	-3.966376272e+16	-3.966376272e+16	1416.999799	1.961282072e+17	-0.05189853148	0.09604853148	0.528186029	0	0	1.519515853e+22	470.4999779	2.02532494e+17	-0.9170710162	0.9612210162	-0.484036029	0	0	-1.046336029	114.7924456	-69.81541985	-173421.1541	26442.79734	11680.63509	-138.8563345	-137.9170959	-17637.67479	-42764.74769	-100926.4218	37469283.5	-30.1797796	-71.22542116	26442.68419	6.374393789	18.91827028	11680.61803	2999.152278	8901.046168	5495730785	1281.174426	3023.620095	-1122529428	-94.52801302	-280.5453442	-173215.7834	1	0.07699999958	0.02500000037	0.02500000037	0.07699999958
100000000000000000	-783.317797	568.5105684	-1121199438	5.638127682e+16	100000000000000000	0.07650019997	5.638127682e+16	-4.361872318e+16	-4.361872318e+16	1416.999799	1.897184683e+17	-0.05454280526	0.09869280526	0.5299498	0	0	1.47328482e+22	470.4999779	1.979914477e+17	-0.9182390804	0.9623890804	-0.4857998	0	0	-1.0480998	112.6142575	-67.16009955	-173604.2764	26442.79734	11680.63509	-138.8563345	-137.9170959	-17637.67479	-42764.74769	-100926.4218	37469283.5	-30.1797796	-71.22542116	26442.68419	6.374393789	18.91827028	11680.61803	2999.152278	8901.046168	5495730785	1281.174426	3023.620095	-1122529428	-94.52801302	-280.5453442	-173215.7834	1	0.07800000161	0.02500000037	0.02500000037	0.07800000161
100000000000000000	-768.7289796	549.24481	-1119190741	5.242631636e+16	100000000000000000	0.07473642891	5.242631636e+16	-4.757368364e+16	-4.757368364e+16	1416.999799	1.833087294e+17	-0.05718707903	0.101337079	0.5317135711	0	0	1.427053787e+22	470.4999779	1.934504013e+17	-0.9194071446	0.9635571446	-0.4875635711	0	0	-1.049863571	110.4360695	-64.50477926	-173787.3988	26442.79734	11680.63509	-138.8563345	-137.9170959	-17637.67479	-42764.74769	-100926.4218	37469283.5	-30.1797796	-71.22542116	26442.68419	6.374393789	18.91827028	11680.61803	2999.152278	8901.046168	5495730785	1281.174426	3023.620095	-1122529428	-94.52801302	-280.5453442	-173215.7834	1	0.07900000364	0.02500000037	0.02500000037	0.07900000364
100000000000000000	-754.140271	529.9791952	-1117182058	4.847138537e+16	100000000000000000	0.072972671	4.847138537e+16	-5.152861463e+16	-5.152861463e+16	1416.999799	1.768990383e+17	-0.05983133311	0.1039813331	0.533477329	0	0	1.380823098e+22	470.4999779	1.889093888e+17	-0.9205752001	0.9647252001	-0.489327329	0	0	-1.051627329	108.2578977	-61.84947874	-173970.5197	26442.79734	11680.63509	-138.8563345	-137.9170959	-17637.67479	-42764.74769	-100926.4218	37469283.5	-30.1797796	-71.22542116	26442.68419	6.374393789	18.91827028	11680.61803	2999.152278	8901.046168	5495730785	1281.174426	3023.620095	-1122529428	-94.52801302	-280.5453442	-173215.7834	1	0.07999999821	0.02500000037	0.02500000037	0.07999999821
100000000000000000	-739.5514536	510.7134369	-1115173361	4.451642491e+16	100000000000000000	0.07120889995	4.451642491e+16	-5.548357509e+16	-5.548357509e+16	1416.999799	1.704892994e+17	-0.06247560689	0.1066256069	0.5352411001	0	0	1.334592065e+22	470.4999779	1.843683424e+17	-0.9217432642	0.9658932642	-0.4910911001	0	0	-1.0533911	106.0797097	-59.19415845	-174153.6421	26442.79734	11680.63509	-138.8563345	-137.9170959	-17637.67479	-42764.74769	-100926.4218	37469283.5	-30.1797796	-71.22542116	26442.68419	6.374393789	18.91827028	11680.61803	2999.152278	8901.046168	5495730785	1281.174426	3023.620095	-1122529428	-94.52801302	-280.5453442	-173215.7834	1	0.08100000024	0.02500000037	0.02500000037	0.08100000024
100000000000000000	-729.9786292	489.1182128	-1112102957	4.15180887e+16	100000000000000000	0.06909898594	4.15180887e+16	-5.84819113e+16	-5.84819113e+16	1416.999799	1.641789679e+17	-0.06562580563	0.1097758056	0.5373510141	0	0	1.287815437e+22	470.4999779	1.792430647e+17	-0.9230830206	0.9672330206	-0.4932010141	0	0	-1.055501014	103.2145661	-55.96212125	-174296.0304	33188.38687	13969.84428	-114.2665088	-105.487244	-22252.90021	-19999.37512	-84735.98368	47027863.6	-14.11388505	-59.79956506	33188.33	-3.719660021	8.886689207	13969.84096	-1750.10004	4181.187272	6572810172	471.737705	1998.720372	-1109275481	46.40054309	-110.8561544	-174265.4446	1	0.08200000226	0.02500000037	0.02500000037	0.08200000226
100000000000000000	-722.077957	466.7465661	-1108678677	3.883864612e+16	100000000000000000	0.06687370799	3.883864612e+16	-6.116135388e+16	-6.116135388e+16	1416.999799	1.579018187e+17	-0.06894462063	0.1130946206	0.539576292	0	0	1.240857295e+22	470.4999779	1.739230835e+17	-0.9244799972	0.9686299972	-0.495426292	0	0	-1.057726292	100.1204784	-52.53785494	-174424.8397	33188.38687	13969.84428	-114.2665088	-105.487244	-22252.90021	-19999.37512	-84735.98368	47027863.6	-14.11388505	-59.79956506	33188.33	-3.719660021	8.886689207	13969.84096	-1750.10004	4181.187272	6572810172	471.737705	1998.720372	-1109275481	46.40054309	-110.8561544	-174265.4446	1	0.08299999684	0.02500000037	0.02500000037	0.08299999684
100000000000000000	-714.1772259	444.3747528	-1105254373	3.615918358e+16	100000000000000000	0.06464841346	3.615918358e+16	-6.384081642e+16	-6.384081642e+16	1416.999799	1.516246228e+17	-0.07226346035	0.1164134604	0.5418015865	0	0	1.193898804e+22	470.4999779	1.686030627e+17	-0.9258769841	0.9700269841	-0.4976515865	0	0	-1.059951587	97.02636769	-49.11356312	-174553.65	33188.38687	13969.84428	-114.2665088	-105.487244	-22252.90021	-19999.37512	-84735.98368	47027863.6	-14.11388505	-59.79956506	33188.33	-3.719660021	8.886689207	13969.84096	-1750.10004	4181.187272	6572810172	471.737705	1998.720372	-1109275481	46.40054309	-110.8561544	-174265.4446	1	0.08399999887	0.02500000037	0.02500000037	0.08399999887
100000000000000000	-706.2764689	422.0029201	-1101830068	3.347972092e+16	100000000000000000	0.06242311894	3.347972092e+16	-6.652027908e+16	-6.652027908e+16	1416.999799	1.453474269e+17	-0.07558230008	0.1197323001	0.5440268811	0	0	1.146940312e+22	470.4999779	1.63283042e+17	-0.927273971	0.971423971	-0.4998768811	0	0	-1.062176881	93.93225285	-45.68926754	-174682.4604	33188.35918	13969.84181	-114.2665088	65.72999864	-22252.90021	-19999.37512	59071.56734	47027863.6	-14.11388505	41.68776806	33188.33	-3.719660021	-3.144846824	13969.84096	-1750.10004	-1479.650431	6572810172	471.317822	-1392.117618	-1108288.14	46.40054309	39.23009085	-174265.4446	1	0.08500000089	0.02500000037	0.02500000037	0.08500000089
100000000000000000	-698.3757379	399.6311068	-1098405763	3.080025838e+16	100000000000000000	0.06019782441	3.080025838e+16	-6.919974162e+16	-6.919974162e+16	1416.999799	1.39070231e+17	-0.07890113981	0.1230511398	0.5462521756	0	0	1.09998182e+22	470.4999779	1.579630212e+17	-0.9286709579	0.9728209579	-0.5021021756	0	0	-1.064402176	90.83814214	-42.26497572	-174811.2707	33188.35918	13969.84181	-114.2665088	65.72999864	-22252.90021	-19999.37512	59071.56734	47027863.6	-14.11388505	41.68776806	33188.33	-3.719660021	-3.144846824	13969.84096	-1750.10004	-1479.650431	6572810172	471.317822	-1392.117618	-1108288.14	46.40054309	39.23009085	-174265.4446	1	0.08600000292	0.02500000037	0.02500000037	0.08600000292
100000000000000000	-690.4750657	377.2594601	-1094981484	2.81208158e+16	100000000000000000	0.05797254645	2.81208158e+16	-7.18791842e+16	-7.18791842e+16	1416.999799	1.327930819e+17	-0.08221995481	0.1263699548	0.5484774535	0	0	1.053023678e+22	470.4999779	1.5264304e+17	-0.9300679345	0.9742179345	-0.5043274535	0	0	-1.066627454	87.74405448	-38.84070941	-174940.08	33188.35918	13969.84181	-114.2665088	65.72999864	-22252.90021	-19999.37512	59071.56734	47027863.6	-14.11388505	41.68776806	33188.33	-3.719660021	-3.144846824	13969.84096	-1750.10004	-1479.650431	6572810172	471.317822	-1392.117618	-1108288.14	46.40054309	39.23009085	-174265.4446	1	0.0869999975	0.02500000037	0.02500000037	0.0869999975
100000000000000000	-656.3870686	352.3618449	-1048920186	2.59102097e+16	100000000000000000	0.05547039531	2.59102097e+16	-7.40897903e+16	-7.40897903e+16	1416.999799	1.258948155e+17	-0.08619993743	0.1303499374	0.5509796047	0	0	1.001752446e+22	470.4999779	1.473531781e+17	-0.9316442116	0.9757942116	-0.5068296047	0	0	-1.069129605	81.32827256	-36.17845961	-175041.2128	46411.21713	17555.65498	-136.1725265	60.85541902	-27790.03776	31128.35663	46192.11433	65764671.09	21.96778873	32.59852811	46411.20049	-14.72712232	0.4099850913	17555.6488	-6929.111053	192.8979855	8259932761	-510.533142	-757.5923633	-1078599958	146.7407934	-4.085084396	-174924.1826	1	0.08799999952	0.02500000037	0.02500000037	0.08799999952
100000000000000000	-596.1118021	324.938235	-960221.6406	2.416846295e+16	100000000000000000	0.0526913859	2.416846295e+16	-7.583153705e+16	-7.583153705e+16	1416.999799	1.183754748e+17	-0.09084106688	0.1349910669	0.5537586141	0	0	9.461684469e+21	470.4999779	1.420934752e+17	-0.93339978	0.97754978	-0.5096086141	0	0	-1.071908614	71.59081705	-34.27823854	-175114.6679	46411.21713	17555.65498	-136.1725265	60.85541902	-27790.03776	31128.35663	46192.11433	65764671.09	21.96778873	32.59852811	46411.20049	-14.72712232	0.4099850913	17555.6488	-6929.111053	192.8979855	8259932761	-510.533142	-757.5923633	-1078599958	146.7407934	-4.085084396	-174924.1826	1	0.08900000155	0.02500000037	0.02500000037	0.08900000155
100000000000000000	-535.8365355	297.5146251	-871523.0955	2.242671619e+16	100000000000000000	0.04991237649	2.242671619e+16	-7.757328381e+16	-7.757328381e+16	1416.999799	1.108561342e+17	-0.09548219634	0.1396321963	0.5565376235	0	0	8.905844483e+21	470.4999779	1.368337723e+17	-0.9351553485	0.9793053485	-0.5123876235	0	0	-1.074687624	61.85336153	-32.37801746	-175188,123	46411.21713	17555.65498	-136.1725265	60.85541902	-27790.03776	31128.35663	46192.11433	65764671.09	21.96778873	32.59852811	46411.20049	-14.72712232	0.4099850913	17555.6488	-6929.111053	192.8979855	8259932761	-510.533142	-757.5923633	-1078599958	146.7407934	-4.085084396	-174924.1826	1	0.09000000358	0.02500000037	0.02500000037	0.09000000358
100000000000000000	-475.5617754	270.0912993	-782825.2111	2.068498236e+16	100000000000000000	0.04713338779	2.068498236e+16	-7.931501764e+16	-7.931501764e+16	1416.999799	1.033368495e+17	-0.1001232912	0.1442732912	0.5593166122	0	0	8.350008638e+21	470.4999779	1.315741086e+17	-0.9369109038	0.9810609038	-0.5151666122	0	0	-1.077466612	52.11598365	-30.47781913	-175261.5775	46411.27021	17555.65829	57.99283212	-116.8071013	-27790.03776	105322.7704	-43602.49256	65764671.09	74.32799605	-30.77098981	46411.20049	-17.53060447	-5.074399581	17555.6488	-8248.149402	-2387.505003	8259932761	-1728.738136	715.6789686	-1079442693	175.0034784	50.65641514	-175253.4895	1	0.09099999815	0.02500000037	0.02500000037	0.09099999815
100000000000000000	-415.2865089	242.6676894	-694126.6661	1.89432356e+16	100000000000000000	0.04435437838	1.89432356e+16	-8.10567644e+16	-8.10567644e+16	1416.999799	9.58175089e+16	-0.1047644207	0.1489144207	0.5620956216	0	0	7.794168651e+21	470.4999779	1.263144057e+17	-0.9386664723	0.9828164723	-0.5179456216	0	0	-1.080245622	42.37852814	-28.57759806	-175335.0326	46411.27021	17555.65829	57.99283212	-116.8071013	-27790.03776	105322.7704	-43602.49256	65764671.09	74.32799605	-30.77098981	46411.20049	-17.53060447	-5.074399581	17555.6488	-8248.149402	-2387.505003	8259932761	-1728.738136	715.6789686	-1079442693	175.0034784	50.65641514	-175253.4895	1	0.09200000018	0.02500000037	0.02500000037	0.09200000018
100000000000000000	-355.0112423	215.2440794	-605428121	1.720148885e+16	100000000000000000	0.04157536898	1.720148885e+16	-8.279851115e+16	-8.279851115e+16	1416.999799	8.829816825e+16	-0.1094055501	0.1535555501	0.564874631	0	0	7.238328665e+21	470.4999779	1.210547028e+17	-0.9404220407	0.9845720407	-0.520724631	0	0	-1.083024631	32.64107263	-26.67737698	-175408.4877	46411.27021	17555.65829	57.99283212	-116.8071013	-27790.03776	105322.7704	-43602.49256	65764671.09	74.32799605	-30.77098981	46411.20049	-17.53060447	-5.074399581	17555.6488	-8248.149402	-2387.505003	8259932761	-1728.738136	715.6789686	-1079442693	175.0034784	50.65641514	-175253.4895	1	0.09300000221	0.02500000037	0.02500000037	0.09300000221
100000000000000000	-297.4129263	186.8894962	-517348.6384	1.562341211e+16	100000000000000000	0.03866466551	1.562341211e+16	-8.437658789e+16	-8.437658789e+16	1416.999799	7.93523857e+16	-0.1466044906	0.1907544906	0.5677853345	0	0	6.548596229e+21	470.4999779	1.160615301e+17	-0.9423031548	0.9864531548	-0.5236353345	0	0	-1.085935334	23.69528348	-24.9179139	-175459,168	0	0	-117.8501231	-305.155724	-33058.69545	0	0	0	63.43524464	0	1348741792	6.743762685	0	22578.0632	0	0	0	-5.78124404e-10	0	-1.229191357e-05	-52.42225395	0	-175509.2844	1	0.09399999678	0.02500000037	0.02500000037	0.09399999678
100000000000000000	-247.8440341	155.7412047	-431123.7368	1.453630331e+16	100000000000000000	0.03535878927	1.453630331e+16	-8.546369669e+16	-8.546369669e+16	1416.999799	6.612696837e+16	-0.2814789432	0.3256289432	0.5710912107	0	0	5.457161897e+21	470.4999779	1.118678073e+17	-0.9445609657	0.9887109657	-0.5269412107	0	0	-1.089241211	17.12426694	-23.58070741	-175441.5251	0	0	-117.8501231	-305.155724	-33058.69545	0	0	0	63.43524464	0	1348741792	6.743762685	0	22578.0632	0	0	0	-5.78124404e-10	0	-1.229191357e-05	-52.42225395	0	-175509.2844	1	0.09499999881	0.02500000037	0.02500000037	0.09499999881
100000000000000000	-198.2751419	124.5929133	-344898.8352	1.344919452e+16	100000000000000000	0.03205291302	1.344919452e+16	-8.655080548e+16	-8.655080548e+16	1416.999799	5.290155104e+16	-0.4163533957	0.4605033957	0.574397087	0	0	4.365727566e+21	470.4999779	1.076740845e+17	-0.9468187766	0.9909687766	-0.530247087	0	0	-1.092547087	10.55325041	-22.24350093	-175423.8821	0	0	-117.8501231	-305.155724	-33058.69545	0	0	0	63.43524464	0	1348741792	6.743762685	0	22578.0632	0	0	0	-5.78124404e-10	0	-1.229191357e-05	-52.42225395	0	-175509.2844	1	0.09600000083	0.02500000037	0.02500000037	0.09600000083
100000000000000000	-148.7062496	93.44462183	-258673.9336	1.236208572e+16	100000000000000000	0.02874703678	1.236208572e+16	-8.763791428e+16	-8.763791428e+16	1416.999799	3.967613371e+16	-0.5512278482	0.5953778482	0.5777029632	0	0	3.274293234e+21	470.4999779	1.034803617e+17	-0.9490765875	0.9932265875	-0.5335529632	0	0	-1.095852963	3.98223387	-20.90629444	-175406.2391	0	0	-117.8501231	-305.155724	-33058.69545	0	0	0	63.43524464	0	1348741792	6.743762685	0	22578.0632	0	0	0	-5.78124404e-10	0	-1.229191357e-05	-52.42225395	0	-175509.2844	1	0.09700000286	0.02500000037	0.02500000037	0.09700000286
100000000000000000	-99.13772674	62.29656244	-172449.6745	1.127498503e+16	100000000000000000	0.02544118516	1.127498503e+16	-8.872501497e+16	-8.872501497e+16	1416.999799	2.645081492e+16	-0.6861012959	0.7302512959	0.5810088148	0	0	2.182867035e+21	470.4999779	9.928667021e+16	-0.9513343816	0.9954843816	-0.5368588148	0	0	-1.099158815	-2.588733707	-19.56909792	-175388.5963	0	0	-117.8501231	-305.155724	-33058.69545	0	0	0	63.43524464	0	1348741792	6.743762685	0	22578.0632	0	0	0	-5.78124404e-10	0	-1.229191357e-05	-52.42225395	0	-175509.2844	1	0.09799999744	0.02500000037	0.02500000037	0.09799999744
100000000000000000	-49.56883452	31.14827099	-86224.77287	1.018787624e+16	100000000000000000	0.02213530892	1.018787624e+16	-8.981212376e+16	-8.981212376e+16	1416.999799	1.322539759e+16	-0.8209757484	0.8651257484	0.5843146911	0	0	1.091432703e+21	470.4999779	9.509294743e+16	-0.9535921925	0.9977421925	-0.5401646911	0	0	-1.102464691	-9.159750243	-18.23189143	-175370.9533	0	0	-117.8501231	-305.155724	-33058.69545	0	0	0	63.43524464	0	1348741792	6.743762685	0	22578.0632	0	0	0	-5.78124404e-10	0	-1.229191357e-05	-52.42225395	0	-175509.2844	1	0.09899999946	0.02500000037	0.02500000037	0.09899999946
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-175320.9533	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	0.1000000015	0.02500000037	0.02500000037	0.1000000015
