#Acceptor concentration [cm-3]	Jn [A cm-2]:0	Jn [A cm-2]:1	Jn [A cm-2]:2	ArsenicActiveConcentration	BoronActiveConcentration	Conduction band level [eV]	Donor concentration [cm-3]	Dopant concentration [cm-3]	DopingConcentration	Electron Mobility [cm2 s-1 V-1]	Electron density [cm-3]	Electron quasi fermi band level [eV]	Electron quasi fermi potential [V]	Electrostatic potential [V]	G Impact ionization [cm-3 s-1]	GR Auger [cm-3 s-1]	GR Srh [cm-3 s-1]	Hole Mobility [cm2 s-1 V-1]	Hole density [cm-3]	Hole quasi fermi band level [eV]	Hole quasi fermi potential [V]	Middle band level [eV]	PhosphorusActiveConcentration	Space Charge [cm-3]	Valence band level [eV]	Jp [A cm-2]:0	Jp [A cm-2]:1	Jp [A cm-2]:2	Electron Avalanche field [V cm-1]	Hole Avalanche field [V cm-1]	Electric field [V cm-1]:0	Electric field [V cm-1]:1	Electric field [V cm-1]:2	Electron velocity [cm s-1]:0	Electron velocity [cm s-1]:1	Electron velocity [cm s-1]:2	Grad Electron quasi fermi potential [V cm]:0	Grad Electron quasi fermi potential [V cm]:1	Grad Electron quasi fermi potential [V cm]:2	Grad Hole quasi fermi potential [V cm]:0	Grad Hole quasi fermi potential [V cm]:1	Grad Hole quasi fermi potential [V cm]:2	Hole velocity [cm s-1]:0	Hole velocity [cm s-1]:1	Hole velocity [cm s-1]:2	Jn element [A cm-2]:0	Jn element [A cm-2]:1	Jn element [A cm-2]:2	Jp element [A cm-2]:0	Jp element [A cm-2]:1	Jp element [A cm-2]:2	vtkValidPointMask	arc_length	Points:0	Points:1	Points:2
1.0000000000e+17	3.3173784211e-14	1.6316243715e-13	-1.8377399707e-07	0.0000000000e+00	1.0000000000e+17	4.6557350186e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	4.9920948423e+12	4.4149999732e-02	2.6781149462e-10	1.4087649814e-01	0.0000000000e+00	0.0000000000e+00	-3.1683767260e+14	4.7049997786e+02	1.6997487243e+09	-5.8499956584e-03	4.9999995658e-02	-9.6726498135e-02	0.0000000000e+00	0.0000000000e+00	-6.5902649814e-01	-9.4750853736e-18	2.2981157280e-17	-3.4512586712e-10	1.6635004041e-03	8.8257260213e-03	-3.0267983675e-09	1.7345882952e-08	1.6554191107e+05	0.0000000000e+00	-2.5170976690e-07	2.3571800726e+00	0.0000000000e+00	-1.7763568588e-10	1.6635004041e-03	1.4551915228e-10	-5.2968971431e-09	8.8257260213e-03	6.8466761149e-08	-2.4921901058e-06	4.1525040930e+00	-0.0000000000e+00	1.9625594331e-14	-1.8378730567e-07	-5.4722305100e-18	1.9918919056e-16	-3.3189038315e-10	1	6.4000003040e-02	2.5000000373e-02	2.5000000373e-02	6.4000003040e-02
1.0000000000e+17	2.5486210725e-14	1.2937213052e-13	-1.8376405730e-07	0.0000000000e+00	1.0000000000e+17	4.8212760318e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	3.9662681855e+12	4.4149999566e-02	4.3416063274e-10	1.2432239682e-01	0.0000000000e+00	0.0000000000e+00	-5.0496190501e+14	4.7049997786e+02	2.7513130582e+09	-5.8499965410e-03	4.9999996541e-02	-8.0172396818e-02	0.0000000000e+00	0.0000000000e+00	-6.4247239682e-01	-1.5279605941e-17	2.1469382058e-17	-3.5510657203e-10	1.6635004041e-03	8.8257260213e-03	-3.0267983675e-09	1.7345882952e-08	1.6554191107e+05	0.0000000000e+00	-2.5170976690e-07	2.3571800726e+00	0.0000000000e+00	-1.7763568588e-10	1.6635004041e-03	1.4551915228e-10	-5.2968971431e-09	8.8257260213e-03	6.8466761149e-08	-2.4921901058e-06	4.1525040930e+00	-0.0000000000e+00	1.9625594331e-14	-1.8378730567e-07	-5.4722305100e-18	1.9918919056e-16	-3.3189038315e-10	1	6.4999997616e-02	2.5000000373e-02	2.5000000373e-02	6.4999997616e-02
1.0000000000e+17	1.7798534708e-14	9.5581493486e-14	-1.8375411746e-07	0.0000000000e+00	1.0000000000e+17	4.9868182784e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	2.9404338856e+12	4.4149999399e-02	6.0051101027e-10	1.0776817216e-01	0.0000000000e+00	0.0000000000e+00	-6.9308753906e+14	4.7049997786e+02	3.8028852268e+09	-5.8499974235e-03	4.9999997424e-02	-6.3618172163e-02	0.0000000000e+00	0.0000000000e+00	-6.2591817216e-01	-2.1084170622e-17	1.9957528789e-17	-3.6508735130e-10	1.6635004041e-03	8.8257260213e-03	2.9103830457e-11	-5.9953890741e-09	1.6554191107e+05	2.5170976414e-07	3.1463879066e-08	2.3571800726e+00	1.7763568394e-10	2.2204572382e-11	1.6635004041e-03	1.4551915228e-10	5.3260009736e-09	8.8257260213e-03	6.8466761149e-08	2.5058834581e-06	4.1525040930e+00	-1.9625594116e-14	-2.4532116263e-15	-1.8378730567e-07	-5.4722305100e-18	-2.0028363667e-16	-3.3189038315e-10	1	6.5999999642e-02	2.5000000373e-02	2.5000000373e-02	6.5999999642e-02
1.0000000000e+17	1.0110903945e-14	6.1790935100e-14	-1.8374417762e-07	0.0000000000e+00	1.0000000000e+17	5.1523605249e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	1.9145995857e+12	4.4149999233e-02	7.6686138780e-10	9.1213947507e-02	0.0000000000e+00	0.0000000000e+00	-8.8121317312e+14	4.7049997786e+02	4.8544573955e+09	-5.8499983061e-03	4.9999998306e-02	-4.7063947507e-02	0.0000000000e+00	0.0000000000e+00	-6.0936394751e-01	-2.6888734436e-17	1.8445742304e-17	-3.7506813058e-10	1.6635004041e-03	8.8257260213e-03	2.9103830457e-11	-5.9953890741e-09	1.6554191107e+05	2.5170976414e-07	3.1463879066e-08	2.3571800726e+00	1.7763568394e-10	2.2204572382e-11	1.6635004041e-03	1.4551915228e-10	5.3260009736e-09	8.8257260213e-03	6.8466761149e-08	2.5058834581e-06	4.1525040930e+00	-1.9625594116e-14	-2.4532116263e-15	-1.8378730567e-07	-5.4722305100e-18	-2.0028363667e-16	-3.3189038315e-10	1	6.7000001669e-02	2.5000000373e-02	2.5000000373e-02	6.7000001669e-02
1.0000000000e+17	2.4232731823e-15	2.8000376713e-14	-1.8373423778e-07	0.0000000000e+00	1.0000000000e+17	5.3179027715e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	8.8876528587e+11	4.4149999067e-02	9.3321176532e-10	7.4659722852e-02	0.0000000000e+00	0.0000000000e+00	-1.0693388072e+15	4.7049997786e+02	5.9060295642e+09	-5.8499991887e-03	4.9999999189e-02	-3.0509722852e-02	0.0000000000e+00	0.0000000000e+00	-5.9280972285e-01	-3.2693298251e-17	1.6933955819e-17	-3.8504890986e-10	1.6635004041e-03	8.8257260213e-03	2.9103830457e-11	-5.9953890741e-09	1.6554191107e+05	2.5170976414e-07	3.1463879066e-08	2.3571800726e+00	1.7763568394e-10	2.2204572382e-11	1.6635004041e-03	1.4551915228e-10	5.3260009736e-09	8.8257260213e-03	6.8466761149e-08	2.5058834581e-06	4.1525040930e+00	-1.9625594116e-14	-2.4532116263e-15	-1.8378730567e-07	-5.4722305100e-18	-2.0028363667e-16	-3.3189038315e-10	1	6.8000003695e-02	2.5000000373e-02	2.5000000373e-02	6.8000003695e-02
1.0000000000e+17	-3.2111503647e-15	2.5508303469e-15	-1.8372385394e-07	0.0000000000e+00	1.0000000000e+17	5.4810274636e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	1.1472943675e+11	4.4149997040e-02	2.9598275181e-09	5.8347253644e-02	0.0000000000e+00	0.0000000000e+00	-1.1709911593e+15	4.7049997786e+02	1.8022639424e+10	-5.8499998564e-03	4.9999999856e-02	-1.4197253644e-02	0.0000000000e+00	0.0000000000e+00	-5.7649725364e-01	8.0104842373e-17	7.2952160852e-16	-3.9541049475e-10	7.6074679478e-02	2.3282767506e-04	9.0221874416e-10	1.8917489797e-10	1.5587655987e+05	0.0000000000e+00	-3.1463720518e-08	1.0779782082e+02	0.0000000000e+00	-2.2204460493e-11	7.6074679478e-02	0.0000000000e+00	-5.8207660913e-11	2.3282767506e-04	0.0000000000e+00	-2.7386704460e-08	1.0954542112e-01	-0.0000000000e+00	5.3607984460e-17	-1.8366626096e-07	-0.0000000000e+00	1.1329606644e-16	-4.5317848766e-10	1	6.8999998271e-02	2.5000000373e-02	2.5000000373e-02	6.8999998271e-02
1.0000000000e+17	-2.6861084418e-15	2.1236146619e-15	-1.8371213782e-07	0.0000000000e+00	1.0000000000e+17	5.6369043393e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	9.6067372523e+10	4.4149989433e-02	1.0567310883e-08	4.2759566067e-02	0.0000000000e+00	0.0000000000e+00	-1.0132261798e+15	4.7049997786e+02	6.3334789415e+10	-5.8499998797e-03	4.9999999880e-02	1.3904339325e-03	0.0000000000e+00	0.0000000000e+00	-5.6090956607e-01	5.4871311242e-16	3.5844581694e-15	-4.0691480757e-10	7.6074679478e-02	2.3282767506e-04	9.0221874416e-10	1.8917489797e-10	1.5587655987e+05	0.0000000000e+00	-3.1463720518e-08	1.0779782082e+02	0.0000000000e+00	-2.2204460493e-11	7.6074679478e-02	0.0000000000e+00	-5.8207660913e-11	2.3282767506e-04	0.0000000000e+00	-2.7386704460e-08	1.0954542112e-01	-0.0000000000e+00	5.3607984460e-17	-1.8366626096e-07	-0.0000000000e+00	1.1329606644e-16	-4.5317848766e-10	1	7.0000000298e-02	2.5000000373e-02	2.5000000373e-02	7.0000000298e-02
1.0000000000e+17	-2.1610665189e-15	1.6963989768e-15	-1.8370042170e-07	0.0000000000e+00	1.0000000000e+17	5.7927812151e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	7.7405308297e+10	4.4149981825e-02	1.8174794248e-08	2.7171878491e-02	0.0000000000e+00	0.0000000000e+00	-8.5546120026e+14	4.7049997786e+02	1.0864693941e+11	-5.8499999030e-03	4.9999999903e-02	1.6978121509e-02	0.0000000000e+00	0.0000000000e+00	-5.4532187849e-01	1.0173213825e-15	6.4393947303e-15	-4.1841912038e-10	7.6074679478e-02	2.3282767506e-04	9.0221874416e-10	1.8917489797e-10	1.5587655987e+05	0.0000000000e+00	-3.1463720518e-08	1.0779782082e+02	0.0000000000e+00	-2.2204460493e-11	7.6074679478e-02	0.0000000000e+00	-5.8207660913e-11	2.3282767506e-04	0.0000000000e+00	-2.7386704460e-08	1.0954542112e-01	-0.0000000000e+00	5.3607984460e-17	-1.8366626096e-07	-0.0000000000e+00	1.1329606644e-16	-4.5317848766e-10	1	7.1000002325e-02	2.5000000373e-02	2.5000000373e-02	7.1000002325e-02
1.0000000000e+17	-1.6360285078e-15	1.2691864748e-15	-1.8368870567e-07	0.0000000000e+00	1.0000000000e+17	5.9486569295e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	5.8743383114e+10	4.4149974218e-02	2.5782220932e-08	1.1584307051e-02	0.0000000000e+00	0.0000000000e+00	-6.9769739617e+14	4.7049997786e+02	1.5395875180e+11	-5.8499999263e-03	4.9999999926e-02	3.2565692949e-02	0.0000000000e+00	0.0000000000e+00	-5.2973430705e-01	1.4859261611e-15	9.2943100203e-15	-4.2992334749e-10	7.6074679478e-02	2.3282767506e-04	9.0221874416e-10	1.8917489797e-10	1.5587655987e+05	0.0000000000e+00	-3.1463720518e-08	1.0779782082e+02	0.0000000000e+00	-2.2204460493e-11	7.6074679478e-02	0.0000000000e+00	-5.8207660913e-11	2.3282767506e-04	0.0000000000e+00	-2.7386704460e-08	1.0954542112e-01	-0.0000000000e+00	5.3607984460e-17	-1.8366626096e-07	-0.0000000000e+00	1.1329606644e-16	-4.5317848766e-10	1	7.1999996901e-02	2.5000000373e-02	2.5000000373e-02	7.1999996901e-02
1.0000000000e+17	-1.1109865849e-15	8.4197078977e-16	-1.8367698955e-07	0.0000000000e+00	1.0000000000e+17	6.1045338053e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	4.0081318888e+10	4.4149966610e-02	3.3389704297e-08	-4.0033805255e-03	0.0000000000e+00	0.0000000000e+00	-5.3993241665e+14	4.7049997786e+02	1.9927090179e+11	-5.8499999496e-03	4.9999999950e-02	4.8153380526e-02	0.0000000000e+00	0.0000000000e+00	-5.1414661947e-01	1.9545344312e-15	1.2149246581e-14	-4.4142766031e-10	7.6074679478e-02	2.3282767506e-04	9.0221874416e-10	1.8917489797e-10	1.5587655987e+05	0.0000000000e+00	-3.1463720518e-08	1.0779782082e+02	0.0000000000e+00	-2.2204460493e-11	7.6074679478e-02	0.0000000000e+00	-5.8207660913e-11	2.3282767506e-04	0.0000000000e+00	-2.7386704460e-08	1.0954542112e-01	-0.0000000000e+00	5.3607984460e-17	-1.8366626096e-07	-0.0000000000e+00	1.1329606644e-16	-4.5317848766e-10	1	7.2999998927e-02	2.5000000373e-02	2.5000000373e-02	7.2999998927e-02
1.0000000000e+17	-5.8594466203e-16	4.1475510474e-16	-1.8366527343e-07	0.0000000000e+00	1.0000000000e+17	6.2604106810e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	2.1419254662e+10	4.4149959003e-02	4.0997187662e-08	-1.9591068102e-02	0.0000000000e+00	0.0000000000e+00	-3.8216743712e+14	4.7049997786e+02	2.4458305178e+11	-5.8499999729e-03	4.9999999973e-02	6.3741068102e-02	0.0000000000e+00	0.0000000000e+00	-4.9855893190e-01	2.4231427012e-15	1.5004183142e-14	-4.5293197312e-10	7.6074679478e-02	2.3282767506e-04	9.0221874416e-10	1.8917489797e-10	1.5587655987e+05	0.0000000000e+00	-3.1463720518e-08	1.0779782082e+02	0.0000000000e+00	-2.2204460493e-11	7.6074679478e-02	0.0000000000e+00	-5.8207660913e-11	2.3282767506e-04	0.0000000000e+00	-2.7386704460e-08	1.0954542112e-01	-0.0000000000e+00	5.3607984460e-17	-1.8366626096e-07	-0.0000000000e+00	1.1329606644e-16	-4.5317848766e-10	1	7.4000000954e-02	2.5000000373e-02	2.5000000373e-02	7.4000000954e-02
1.0000000000e+17	-6.0902739123e-17	-1.2460580287e-17	-1.8365355731e-07	0.0000000000e+00	1.0000000000e+17	6.4162875568e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	2.7571904362e+09	4.4149951395e-02	4.8604671027e-08	-3.5178755679e-02	0.0000000000e+00	0.0000000000e+00	-2.2440245760e+14	4.7049997786e+02	2.8989520177e+11	-5.8499999961e-03	4.9999999996e-02	7.9328755679e-02	0.0000000000e+00	0.0000000000e+00	-4.8297124432e-01	2.8917509712e-15	1.7859119703e-14	-4.6443628594e-10	7.6074679478e-02	2.3282767506e-04	9.0221874416e-10	1.8917489797e-10	1.5587655987e+05	0.0000000000e+00	-3.1463720518e-08	1.0779782082e+02	0.0000000000e+00	-2.2204460493e-11	7.6074679478e-02	0.0000000000e+00	-5.8207660913e-11	2.3282767506e-04	0.0000000000e+00	-2.7386704460e-08	1.0954542112e-01	-0.0000000000e+00	5.3607984460e-17	-1.8366626096e-07	-0.0000000000e+00	1.1329606644e-16	-4.5317848766e-10	1	7.5000002980e-02	2.5000000373e-02	2.5000000373e-02	7.5000002980e-02
1.0000000000e+17	-5.1249255851e-17	-1.0300282635e-17	-1.8364504742e-07	0.0000000000e+00	1.0000000000e+17	6.5624979823e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	2.3289563148e+09	4.4149675130e-02	3.2486974403e-07	-4.9799798225e-02	0.0000000000e+00	0.0000000000e+00	-1.8959779105e+14	4.7049997786e+02	1.8335060647e+12	-5.8499999967e-03	4.9999999997e-02	9.3949798225e-02	0.0000000000e+00	0.0000000000e+00	-4.6835020177e-01	5.9001858928e-15	1.0228823447e-13	-4.6629897346e-10	2.7626577081e+00	5.9795880428e-06	2.0954757929e-09	-7.7998265624e-09	1.4621124732e+05	2.5170976414e-07	-1.2599080534e-07	3.9146859724e+03	1.7763568394e-10	-8.8913765239e-11	2.7626577081e+00	-1.7462298274e-10	-5.2968971431e-09	5.9795856941e-06	-8.2160113379e-08	-2.4921901058e-06	2.8133950691e-03	-1.1807893735e-17	5.9103231300e-18	-1.8364085368e-07	1.3891725107e-14	4.2138232823e-13	-4.7569202754e-10	1	7.5999997556e-02	2.5000000373e-02	2.5000000373e-02	7.5999997556e-02
1.0000000000e+17	-4.1594175381e-17	-8.1412542143e-18	-1.8363653745e-07	0.0000000000e+00	1.0000000000e+17	6.7087095259e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	1.9006646615e+09	4.4149398864e-02	6.0113607471e-07	-6.4420952588e-02	0.0000000000e+00	0.0000000000e+00	-1.5479249874e+14	4.7049997786e+02	3.3771239631e+12	-5.8499999973e-03	4.9999999997e-02	1.0857095259e-01	0.0000000000e+00	0.0000000000e+00	-4.5372904741e-01	8.9086317501e-15	1.8671766691e-13	-4.6816170358e-10	2.7626577081e+00	5.9795880428e-06	2.0954757929e-09	-7.7998265624e-09	1.4621124732e+05	2.5170976414e-07	-1.2599080534e-07	3.9146859724e+03	1.7763568394e-10	-8.8913765239e-11	2.7626577081e+00	-1.7462298274e-10	-5.2968971431e-09	5.9795856941e-06	-8.2160113379e-08	-2.4921901058e-06	2.8133950691e-03	-1.1807893735e-17	5.9103231300e-18	-1.8364085368e-07	1.3891725107e-14	4.2138232823e-13	-4.7569202754e-10	1	7.6999999583e-02	2.5000000373e-02	2.5000000373e-02	7.6999999583e-02
1.0000000000e+17	-3.1939094910e-17	-5.9822257935e-18	-1.8362802749e-07	0.0000000000e+00	1.0000000000e+17	6.8549210695e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	1.4723730083e+09	4.4149122598e-02	8.7740240539e-07	-7.9042106950e-02	0.0000000000e+00	0.0000000000e+00	-1.1998720643e+14	4.7049997786e+02	4.9207418616e+12	-5.8499999979e-03	4.9999999998e-02	1.2319210695e-01	0.0000000000e+00	0.0000000000e+00	-4.3910789305e-01	1.1917077607e-14	2.7114709936e-13	-4.7002443370e-10	2.7626577081e+00	5.9795880428e-06	2.0954757929e-09	-7.7998265624e-09	1.4621124732e+05	2.5170976414e-07	-1.2599080534e-07	3.9146859724e+03	1.7763568394e-10	-8.8913765239e-11	2.7626577081e+00	-1.7462298274e-10	-5.2968971431e-09	5.9795856941e-06	-8.2160113379e-08	-2.4921901058e-06	2.8133950691e-03	-1.1807893735e-17	5.9103231300e-18	-1.8364085368e-07	1.3891725107e-14	4.2138232823e-13	-4.7569202754e-10	1	7.8000001609e-02	2.5000000373e-02	2.5000000373e-02	7.8000001609e-02
1.0000000000e+17	-2.2284009355e-17	-3.8231979896e-18	-1.8361951753e-07	0.0000000000e+00	1.0000000000e+17	7.0011326131e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	1.0440813550e+09	4.4148846331e-02	1.1536687361e-06	-9.3663261313e-02	0.0000000000e+00	0.0000000000e+00	-8.5181914118e+13	4.7049997786e+02	6.4643597600e+12	-5.8499999985e-03	4.9999999999e-02	1.3781326131e-01	0.0000000000e+00	0.0000000000e+00	-4.2448673869e-01	1.4925518556e-14	3.5557645692e-13	-4.7188716381e-10	2.7626577081e+00	5.9795856990e-06	2.1827872843e-10	6.8394001573e-10	1.4621124732e+05	6.2927441036e-08	-9.4391122224e-08	3.9146859724e+03	4.4408920985e-11	-6.6613353722e-11	2.7626577081e+00	5.8207660913e-11	2.3283064365e-10	5.9795856941e-06	2.7386704460e-08	1.0954681784e-07	2.8133950691e-03	-2.9519734337e-18	4.4279583056e-18	-1.8364085368e-07	-4.6305750355e-15	-1.8522300142e-14	-4.7569202754e-10	1	7.9000003636e-02	2.5000000373e-02	2.5000000373e-02	7.9000003636e-02
1.0000000000e+17	-1.2629000820e-17	-1.6641856549e-18	-1.8361100762e-07	0.0000000000e+00	1.0000000000e+17	7.1473430674e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	6.1579289281e+08	4.4148570067e-02	1.4299330084e-06	-1.0828430674e-01	0.0000000000e+00	0.0000000000e+00	-5.0376881125e+13	4.7049997786e+02	8.0079661576e+12	-5.8499999991e-03	4.9999999999e-02	1.5243430674e-01	0.0000000000e+00	0.0000000000e+00	-4.0986569326e-01	1.7933941998e-14	4.4000526032e-13	-4.7374988005e-10	2.7626577081e+00	5.9795856990e-06	2.1827872843e-10	6.8394001573e-10	1.4621124732e+05	6.2927441036e-08	-9.4391122224e-08	3.9146859724e+03	4.4408920985e-11	-6.6613353722e-11	2.7626577081e+00	5.8207660913e-11	2.3283064365e-10	5.9795856941e-06	2.7386704460e-08	1.0954681784e-07	2.8133950691e-03	-2.9519734337e-18	4.4279583056e-18	-1.8364085368e-07	-4.6305750355e-15	-1.8522300142e-14	-4.7569202754e-10	1	7.9999998212e-02	2.5000000373e-02	2.5000000373e-02	7.9999998212e-02
1.0000000000e+17	-2.9739203495e-18	4.9484276584e-19	-1.8360249766e-07	0.0000000000e+00	1.0000000000e+17	7.2935546110e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	1.8750123957e+08	4.4148293801e-02	1.7061993391e-06	-1.2290546110e-01	0.0000000000e+00	0.0000000000e+00	-1.5571588812e+13	4.7049997786e+02	9.5515840560e+12	-5.8499999997e-03	5.0000000000e-02	1.6705546110e-01	0.0000000000e+00	0.0000000000e+00	-3.9524453890e-01	2.0942387856e-14	5.2443469276e-13	-4.7561261017e-10	2.7626577081e+00	5.9795856990e-06	2.1827872843e-10	6.8394001573e-10	1.4621124732e+05	6.2927441036e-08	-9.4391122224e-08	3.9146859724e+03	4.4408920985e-11	-6.6613353722e-11	2.7626577081e+00	5.8207660913e-11	2.3283064365e-10	5.9795856941e-06	2.7386704460e-08	1.0954681784e-07	2.8133950691e-03	-2.9519734337e-18	4.4279583056e-18	-1.8364085368e-07	-4.6305750355e-15	-1.8522300142e-14	-4.7569202754e-10	1	8.1000000238e-02	2.5000000373e-02	2.5000000373e-02	8.1000000238e-02
1.0000000000e+17	-4.9858921809e-19	9.2055042064e-19	-1.8348860596e-07	0.0000000000e+00	1.0000000000e+17	7.4325178479e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	7.1132142920e+07	4.4142245525e-02	7.7544750576e-06	-1.3680178479e-01	0.0000000000e+00	0.0000000000e+00	-6.0762067936e+12	4.7049997786e+02	4.1106659155e+13	-5.8499999999e-03	5.0000000000e-02	1.8095178479e-01	0.0000000000e+00	0.0000000000e+00	-3.8134821521e-01	7.8810818647e-14	-1.4042515059e-12	-4.7605525146e-10	7.9722550463e+01	1.8563881907e-07	-1.5716068447e-09	3.3178366721e-09	1.3654686750e+05	0.0000000000e+00	-1.2211699207e-07	1.1296685401e+05	0.0000000000e+00	-8.6179952064e-11	7.9722550463e+01	0.0000000000e+00	-1.1641532183e-10	1.8563878257e-07	0.0000000000e+00	-5.4773408920e-08	8.7343047198e-05	-0.0000000000e+00	1.9842794971e-19	-1.8355988667e-07	-0.0000000000e+00	2.9884755949e-13	-4.7654978955e-10	1	8.2000002265e-02	2.5000000373e-02	2.5000000373e-02	8.2000002265e-02
1.0000000000e+17	-4.1649110998e-19	7.6848767704e-19	-1.8333958826e-07	0.0000000000e+00	1.0000000000e+17	7.5690639748e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	5.8736911001e+07	4.4134273313e-02	1.5726686862e-05	-1.5045639748e-01	0.0000000000e+00	0.0000000000e+00	-5.0174359040e+12	4.7049997786e+02	8.2665203931e+13	-5.8499999999e-03	5.0000000000e-02	1.9460639748e-01	0.0000000000e+00	0.0000000000e+00	-3.6769360252e-01	1.5496526007e-13	-4.0039537467e-12	-4.7602453195e-10	7.9722550463e+01	1.8563881907e-07	-1.5716068447e-09	3.3178366721e-09	1.3654686750e+05	0.0000000000e+00	-1.2211699207e-07	1.1296685401e+05	0.0000000000e+00	-8.6179952064e-11	7.9722550463e+01	0.0000000000e+00	-1.1641532183e-10	1.8563878257e-07	0.0000000000e+00	-5.4773408920e-08	8.7343047198e-05	-0.0000000000e+00	1.9842794971e-19	-1.8355988667e-07	-0.0000000000e+00	2.9884755949e-13	-4.7654978955e-10	1	8.2999996841e-02	2.5000000373e-02	2.5000000373e-02	8.2999996841e-02
1.0000000000e+17	-3.3439239019e-19	6.1642380048e-19	-1.8319056946e-07	0.0000000000e+00	1.0000000000e+17	7.7056111190e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	4.6341586730e+07	4.4126301042e-02	2.3698958065e-05	-1.6411111190e-01	0.0000000000e+00	0.0000000000e+00	-3.9586571259e+12	4.7049997786e+02	1.2422405835e+14	-5.8499999999e-03	5.0000000000e-02	2.0826111190e-01	0.0000000000e+00	0.0000000000e+00	-3.5403888810e-01	2.3112026888e-13	-6.6036753569e-12	-4.7599381220e-10	7.9722550463e+01	1.8563881907e-07	-1.5716068447e-09	3.3178366721e-09	1.3654686750e+05	0.0000000000e+00	-1.2211699207e-07	1.1296685401e+05	0.0000000000e+00	-8.6179952064e-11	7.9722550463e+01	0.0000000000e+00	-1.1641532183e-10	1.8563878257e-07	0.0000000000e+00	-5.4773408920e-08	8.7343047198e-05	-0.0000000000e+00	1.9842794971e-19	-1.8355988667e-07	-0.0000000000e+00	2.9884755949e-13	-4.7654978955e-10	1	8.3999998868e-02	2.5000000373e-02	2.5000000373e-02	8.3999998868e-02
1.0000000000e+17	-2.5229337212e-19	4.6435989378e-19	-1.8304155065e-07	0.0000000000e+00	1.0000000000e+17	7.8421582632e-01	0.0000000000e+00	-1.0000000000e+17	-1.0000000000e+17	1.4169997992e+03	3.3946262460e+07	4.4118328771e-02	3.1671229267e-05	-1.7776582632e-01	0.0000000000e+00	0.0000000000e+00	-2.8998783478e+12	4.7049997786e+02	1.6578291276e+14	-5.8499999999e-03	5.0000000000e-02	2.2191582632e-01	0.0000000000e+00	0.0000000000e+00	-3.4038417368e-01	3.0727433184e-13	-9.2034000207e-12	-4.7596309282e-10	7.9722550463e+01	1.8563880310e-07	2.3283064365e-09	-5.8207660913e-09	1.3654686750e+05	2.5170976414e-07	-3.7454412904e-09	1.1296685401e+05	1.7763568394e-10	-2.6432189770e-12	7.9722550463e+01	0.0000000000e+00	-8.7311491370e-11	1.8563878257e-07	0.0000000000e+00	-4.1080056690e-08	8.7343047198e-05	-4.0900329736e-19	6.0859690646e-21	-1.8355988667e-07	-0.0000000000e+00	2.2413566961e-13	-4.7654978955e-10	1	8.5000000894e-02	2.5000000373e-02	2.5000000373e-02	8.5000000894e-02
