"Acceptor concentration [cm-3]","Jn [A cm-2]:0","Jn [A cm-2]:1","Jn [A cm-2]:2","ArsenicActiveConcentration","BoronActiveConcentration","Conduction band level [eV]","Donor concentration [cm-3]","Dopant concentration [cm-3]","DopingConcentration","Electron Mobility [cm2 s-1 V-1]","Electron density [cm-3]","Electron quasi fermi band level [eV]","Electron quasi fermi potential [V]","Electrostatic potential [V]","G Impact ionization [cm-3 s-1]","GR Auger [cm-3 s-1]","GR Srh [cm-3 s-1]","Hole Mobility [cm2 s-1 V-1]","Hole density [cm-3]","Hole quasi fermi band level [eV]","Hole quasi fermi potential [V]","Middle band level [eV]","PhosphorusActiveConcentration","Space Charge [cm-3]","Valence band level [eV]","Jp [A cm-2]:0","Jp [A cm-2]:1","Jp [A cm-2]:2","Electron Avalanche field [V cm-1]","Hole Avalanche field [V cm-1]","Electric field [V cm-1]:0","Electric field [V cm-1]:1","Electric field [V cm-1]:2","Electron velocity [cm s-1]:0","Electron velocity [cm s-1]:1","Electron velocity [cm s-1]:2","Grad Electron quasi fermi potential [V cm]:0","Grad Electron quasi fermi potential [V cm]:1","Grad Electron quasi fermi potential [V cm]:2","Grad Hole quasi fermi potential [V cm]:0","Grad Hole quasi fermi potential [V cm]:1","Grad Hole quasi fermi potential [V cm]:2","Hole velocity [cm s-1]:0","Hole velocity [cm s-1]:1","Hole velocity [cm s-1]:2","Jn element [A cm-2]:0","Jn element [A cm-2]:1","Jn element [A cm-2]:2","Jp element [A cm-2]:0","Jp element [A cm-2]:1","Jp element [A cm-2]:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.0000000000e+17,-1.4364149937e-11,-2.7805206370e-13,-3.6619248976e-10,9.6114473855e+00,1.0000000000e+17,1.0212963848e+00,1.9222933822e+01,-1.0000000000e+17,-1.0000000000e+17,1.4169997992e+03,1.1556250000e+03,4.4150000000e-02,0.0000000000e+00,-4.1484638484e-01,0.0000000000e+00,-1.5757516194e-10,0.0000000000e+00,4.7049997786e+02,1.0000000000e+17,4.4150000000e-02,0.0000000000e+00,4.5899638484e-01,9.6114864363e+00,0.0000000000e+00,-1.0330361516e-01,7.4365779260e-11,6.9717918057e-11,-7.4367036893e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0.0000000000e+00,1.5000000596e-01,1.9999999553e-02,0.0000000000e+00
1.0000000000e+17,-1.8711902001e-11,-3.9637902899e-13,-3.6843946555e-10,1.4661713934e+02,1.0000000000e+17,1.0212945329e+00,2.9323779687e+02,-1.0000000000e+17,-1.0000000000e+17,1.4169997992e+03,1.1362711150e+03,4.3690780283e-02,4.5921971739e-04,-4.1484453294e-01,0.0000000000e+00,1.9963024809e+04,1.9436677241e+06,4.7049997786e+02,9.9992838687e+16,4.4150000000e-02,-1.6405748831e-23,4.5899453294e-01,1.4662065752e+02,0.0000000000e+00,-1.0330546706e-01,7.4360580007e-11,6.4140874557e-11,-7.4355988873e-11,0.0000000000e+00,0.0000000000e+00,-4.0242274964e-01,-8.7494941249e-01,-6.1729842950e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.7368061249e+02,4.1041469456e+00,1.5307320335e+03,-2.9605947323e-11,-2.7755575616e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-4.3089398050e-11,-1.0182208530e-12,-3.7976790245e-10,2.2309791110e-10,2.0915429165e-10,-0.0000000000e+00,1,3.0000000261e-03,1.5000000596e-01,1.9999999553e-02,3.0000000261e-03
1.0000000000e+17,-2.3059654137e-11,-5.1470608283e-13,-3.7068644063e-10,2.8362607975e+02,1.0000000000e+17,1.0212926810e+00,5.6725567769e+02,-1.0000000000e+17,-1.0000000000e+17,1.4169997992e+03,1.1169172342e+03,4.3231560669e-02,9.1843933145e-04,-4.1484268105e-01,0.0000000000e+00,3.9926045345e+04,3.8873350320e+06,4.7049997786e+02,9.9985677375e+16,4.4150000000e-02,-1.6405748831e-23,4.5899268105e-01,2.8362959794e+02,0.0000000000e+00,-1.0330731895e-01,7.4355346127e-11,5.8563826664e-11,-7.4344935363e-11,0.0000000000e+00,0.0000000000e+00,-4.0242274964e-01,-8.7494941249e-01,-6.1729842950e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.7368061249e+02,4.1041469456e+00,1.5307320335e+03,-2.9605947323e-11,-2.7755575616e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-4.3089398050e-11,-1.0182208530e-12,-3.7976790245e-10,2.2309791110e-10,2.0915429165e-10,-0.0000000000e+00,1,6.0000000522e-03,1.5000000596e-01,1.9999999553e-02,6.0000000522e-03
1.0000000000e+17,-2.7407405599e-11,-6.3303311830e-13,-3.7293341536e-10,4.2063499890e+02,1.0000000000e+17,1.0212908292e+00,8.4127351598e+02,-1.0000000000e+17,-1.0000000000e+17,1.4169997992e+03,1.0975633564e+03,4.2772341126e-02,1.3776588742e-03,-4.1484082915e-01,0.0000000000e+00,5.9889062783e+04,5.8310020381e+06,4.7049997786e+02,9.9978516064e+16,4.4150000000e-02,-1.6405748831e-23,4.5899082915e-01,4.2063851708e+02,0.0000000000e+00,-1.0330917085e-01,7.4350112246e-11,5.2986779636e-11,-7.4333881854e-11,0.0000000000e+00,0.0000000000e+00,-4.0242274964e-01,-8.7494941249e-01,-6.1729842950e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.7368061249e+02,4.1041469456e+00,1.5307320335e+03,-2.9605947323e-11,-2.7755575616e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-4.3089398050e-11,-1.0182208530e-12,-3.7976790245e-10,2.2309791110e-10,2.0915429165e-10,-0.0000000000e+00,1,8.9999996126e-03,1.5000000596e-01,1.9999999553e-02,8.9999996126e-03
1.0000000000e+17,-3.1755158411e-11,-7.5136019051e-13,-3.7518039079e-10,5.5764396057e+02,1.0000000000e+17,1.0212889773e+00,1.1152914393e+03,-1.0000000000e+17,-1.0000000000e+17,1.4169997992e+03,1.0782094726e+03,4.2313121440e-02,1.8368785596e-03,-4.1483897726e-01,0.0000000000e+00,7.9852086417e+04,7.7746696477e+06,4.7049997786e+02,9.9971354750e+16,4.4150000000e-02,-1.6405748831e-23,4.5898897726e-01,5.5764747876e+02,0.0000000000e+00,-1.0331102274e-01,7.4344878365e-11,4.7409730877e-11,-7.4322828342e-11,0.0000000000e+00,0.0000000000e+00,-4.0242274964e-01,-8.7494941249e-01,-6.1729842950e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.7368061249e+02,4.1041469456e+00,1.5307320335e+03,-2.9605947323e-11,-2.7755575616e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-4.3089398050e-11,-1.0182208530e-12,-3.7976790245e-10,2.2309791110e-10,2.0915429165e-10,-0.0000000000e+00,1,1.2000000104e-02,1.5000000596e-01,1.9999999553e-02,1.2000000104e-02
1.0000000000e+17,-3.6102909872e-11,-8.6968722598e-13,-3.7742736552e-10,6.9465287972e+02,1.0000000000e+17,1.0212871254e+00,1.3893092776e+03,-1.0000000000e+17,-1.0000000000e+17,1.4169997992e+03,1.0588555947e+03,4.1853901898e-02,2.2960981023e-03,-4.1483712536e-01,0.0000000000e+00,9.9815103854e+04,9.7183366538e+06,4.7049997786e+02,9.9964193439e+16,4.4150000000e-02,-1.6405748831e-23,4.5898712536e-01,6.9465639790e+02,0.0000000000e+00,-1.0331287464e-01,7.4339644485e-11,4.1832683849e-11,-7.4311774833e-11,0.0000000000e+00,0.0000000000e+00,-4.0242274964e-01,-8.7494941249e-01,-6.1729842950e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.7368061249e+02,4.1041469456e+00,1.5307320335e+03,-2.9605947323e-11,-2.7755575616e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-4.3089398050e-11,-1.0182208530e-12,-3.7976790245e-10,2.2309791110e-10,2.0915429165e-10,-0.0000000000e+00,1,1.4999999665e-02,1.5000000596e-01,1.9999999553e-02,1.4999999665e-02
1.0000000000e+17,-4.0450661334e-11,-9.8801426145e-13,-3.7967434025e-10,8.3166179886e+02,1.0000000000e+17,1.0212852735e+00,1.6633271159e+03,-1.0000000000e+17,-1.0000000000e+17,1.4169997992e+03,1.0395017169e+03,4.1394682355e-02,2.7553176451e-03,-4.1483527347e-01,0.0000000000e+00,1.1977812129e+05,1.1662003660e+07,4.7049997786e+02,9.9957032128e+16,4.4150000000e-02,-1.6405748831e-23,4.5898527347e-01,8.3166531705e+02,0.0000000000e+00,-1.0331472653e-01,7.4334410604e-11,3.6255636822e-11,-7.4300721325e-11,0.0000000000e+00,0.0000000000e+00,-4.0242274964e-01,-8.7494941249e-01,-6.1729842950e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.7368061249e+02,4.1041469456e+00,1.5307320335e+03,-2.9605947323e-11,-2.7755575616e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-4.3089398050e-11,-1.0182208530e-12,-3.7976790245e-10,2.2309791110e-10,2.0915429165e-10,-0.0000000000e+00,1,1.7999999225e-02,1.5000000596e-01,1.9999999553e-02,1.7999999225e-02
1.0000000000e+17,-4.4975416474e-11,-5.9034145335e-13,-3.8152169206e-10,7.5338447624e+03,1.0000000000e+17,1.0212804726e+00,1.5067918813e+04,-1.0000000000e+17,-1.0000000000e+17,1.4169997992e+03,1.0201740266e+03,4.0890558356e-02,3.2594416442e-03,-4.1483047255e-01,0.0000000000e+00,1.3976591714e+05,1.3616254370e+07,4.7049997786e+02,9.9938482378e+16,4.4150000000e-02,6.6613360688e-18,4.5898047255e-01,7.5340740502e+03,0.0000000000e+00,-1.0331952745e-01,7.2074596298e-11,2.2886610382e-11,-7.9536305394e-11,0.0000000000e+00,0.0000000000e+00,-3.0889065380e+00,-3.2741177235e+00,-1.9279732232e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,4.0109246897e+02,1.8634761053e+01,1.7303061869e+03,-1.9047511508e-26,2.7755575616e-11,2.9605947323e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-8.8481354973e-11,-4.1108448429e-12,-3.8170708199e-10,1.4340223730e-25,-2.0896229091e-10,-2.2289311030e-10,1,2.0999999717e-02,1.5000000596e-01,1.9999999553e-02,2.0999999717e-02
1.0000000000e+17,-4.9559196919e-11,-2.0668205017e-14,-3.8323583056e-10,1.6424699797e+04,1.0000000000e+17,1.0212746886e+00,3.2849628882e+04,-1.0000000000e+17,-1.0000000000e+17,1.4169997992e+03,1.0008550733e+03,4.0371466415e-02,3.7785335854e-03,-4.1482468863e-01,0.0000000000e+00,1.5976196446e+05,1.5574032197e+07,4.7049997786e+02,9.9916136486e+16,4.4150000000e-02,1.5543121722e-17,4.5897468863e-01,1.6424929085e+04,0.0000000000e+00,-1.0332531137e-01,6.9063259355e-11,6.9202593628e-12,-8.6520704909e-11,0.0000000000e+00,0.0000000000e+00,-3.0889065380e+00,-3.2741177235e+00,-1.9279732232e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,4.0109246897e+02,1.8634761053e+01,1.7303061869e+03,-1.9047511508e-26,2.7755575616e-11,2.9605947323e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-8.8481354973e-11,-4.1108448429e-12,-3.8170708199e-10,1.4340223730e-25,-2.0896229091e-10,-2.2289311030e-10,1,2.4000000209e-02,1.5000000596e-01,1.9999999553e-02,2.4000000209e-02
1.0000000000e+17,-5.4142977364e-11,5.4900504332e-13,-3.8494996906e-10,2.5315554832e+04,1.0000000000e+17,1.0212689047e+00,5.0631338951e+04,-1.0000000000e+17,-1.0000000000e+17,1.4169997992e+03,9.8153611993e+02,3.9852374473e-02,4.2976255265e-03,-4.1481890471e-01,0.0000000000e+00,1.7975801178e+05,1.7531810025e+07,4.7049997786e+02,9.9893790593e+16,4.4150000000e-02,2.4424907374e-17,4.5896890471e-01,2.5315784119e+04,0.0000000000e+00,-1.0333109529e-01,6.6051922413e-11,-9.0460916559e-12,-9.3505104425e-11,0.0000000000e+00,0.0000000000e+00,-3.0889065380e+00,-3.2741177235e+00,-1.9279732232e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,4.0109246897e+02,1.8634761053e+01,1.7303061869e+03,-1.9047511508e-26,2.7755575616e-11,2.9605947323e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-8.8481354973e-11,-4.1108448429e-12,-3.8170708199e-10,1.4340223730e-25,-2.0896229091e-10,-2.2289311030e-10,1,2.7000000700e-02,1.5000000596e-01,1.9999999553e-02,2.7000000700e-02
1.0000000000e+17,-5.8726772786e-11,1.1186780852e-12,-3.8666410171e-10,3.4206615981e+04,1.0000000000e+17,1.0212631208e+00,6.8413235480e+04,-1.0000000000e+17,-1.0000000000e+17,1.4169997992e+03,9.6221718309e+02,3.9333282993e-02,4.8167170073e-03,-4.1481312079e-01,0.0000000000e+00,1.9975404203e+05,1.9489586179e+07,4.7049997786e+02,9.9871444721e+16,4.4150000000e-02,3.3306688754e-17,4.5896312079e-01,3.4206619499e+04,0.0000000000e+00,-1.0333687921e-01,6.3040532046e-11,-2.5012445761e-11,-1.0048947899e-10,0.0000000000e+00,0.0000000000e+00,-1.2399991974e-01,-6.0652322066e-01,-1.9279732232e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.6826709732e+02,3.5524911039e+00,1.7303061869e+03,0.0000000000e+00,0.0000000000e+00,2.9605947323e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-3.7119871153e-11,-7.8368269345e-13,-3.8170708199e-10,-0.0000000000e+00,-0.0000000000e+00,-2.2289637224e-10,1,2.9999999329e-02,1.5000000596e-01,1.9999999553e-02,2.9999999329e-02
1.0000000000e+17,-6.3310553231e-11,1.6883513336e-12,-3.8837824020e-10,4.3097471016e+04,1.0000000000e+17,1.0212573369e+00,8.6194945550e+04,-1.0000000000e+17,-1.0000000000e+17,1.4169997992e+03,9.4289822975e+02,3.8814191052e-02,5.3358089485e-03,-4.1480733687e-01,0.0000000000e+00,2.1975008935e+05,2.1447364007e+07,4.7049997786e+02,9.9849098829e+16,4.4150000000e-02,4.2188474406e-17,4.5895733687e-01,4.3097474534e+04,0.0000000000e+00,-1.0334266313e-01,6.0029195103e-11,-4.0978796780e-11,-1.0747387851e-10,0.0000000000e+00,0.0000000000e+00,-1.2399991974e-01,-6.0652322066e-01,-1.9279732232e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.6826709732e+02,3.5524911039e+00,1.7303061869e+03,0.0000000000e+00,0.0000000000e+00,2.9605947323e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-3.7119871153e-11,-7.8368269345e-13,-3.8170708199e-10,-0.0000000000e+00,-0.0000000000e+00,-2.2289637224e-10,1,3.2999999821e-02,1.5000000596e-01,1.9999999553e-02,3.2999999821e-02
1.0000000000e+17,-6.7894330830e-11,2.2580242282e-12,-3.9009237763e-10,5.1988320530e+04,1.0000000000e+17,1.0212515530e+00,1.0397664458e+05,-1.0000000000e+17,-1.0000000000e+17,1.4169997992e+03,9.2357928841e+02,3.8295099433e-02,5.8549005674e-03,-4.1480155296e-01,0.0000000000e+00,2.3974612425e+05,2.3405140619e+07,4.7049997786e+02,9.9826752951e+16,4.4150000000e-02,5.1070254545e-17,4.5895155296e-01,5.1988324048e+04,0.0000000000e+00,-1.0334844704e-01,5.7017860031e-11,-5.6945137886e-11,-1.1445827369e-10,0.0000000000e+00,0.0000000000e+00,-1.2399991974e-01,-6.0652322066e-01,-1.9279732232e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.6826709732e+02,3.5524911039e+00,1.7303061869e+03,0.0000000000e+00,0.0000000000e+00,2.9605947323e-11,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-3.7119871153e-11,-7.8368269345e-13,-3.8170708199e-10,-0.0000000000e+00,-0.0000000000e+00,-2.2289637224e-10,1,3.5999998450e-02,1.5000000596e-01,1.9999999553e-02,3.5999998450e-02
1.0000000000e+17,-7.5303635970e-11,2.6633066371e-12,-3.9000298624e-10,3.6836960251e+06,1.0000000000e+17,1.0212349046e+00,7.3673922795e+06,-9.9999999993e+16,-9.9999999993e+16,1.4169997992e+03,9.0438435920e+02,3.7709202948e-02,6.4407970518e-03,-4.1478490460e-01,0.0000000000e+00,2.5961042981e+05,2.5399588746e+07,4.7049997786e+02,9.9762821906e+16,4.4150000000e-02,5.6621374231e-17,4.5893490460e-01,3.6836962544e+06,0.0000000000e+00,-1.0336509540e-01,4.9820290451e-11,-6.4917936461e-11,-1.1678334260e-10,0.0000000000e+00,0.0000000000e+00,1.0720100620e+00,-4.5818774377e+00,-9.1709262349e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,3.9019021542e+02,-9.4653938110e+01,2.1756665102e+03,0.0000000000e+00,1.3877787808e-11,7.4014868308e-12,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-6.9051951561e-11,1.6750904792e-11,-3.8502764175e-10,-0.0000000000e+00,-1.0370237441e-10,-5.5307933020e-11,1,3.9000000805e-02,1.5000000596e-01,1.9999999553e-02,3.9000000805e-02
1.0000000000e+17,-8.5538419061e-11,2.9041956763e-12,-3.8811006986e-10,1.0938213399e+07,1.0000000000e+17,1.0212073918e+00,2.1876427027e+07,-9.9999999978e+16,-9.9999999978e+16,1.4169997992e+03,8.8531349839e+02,3.7056503293e-02,7.0934967066e-03,-4.1475739183e-01,0.0000000000e+00,2.7934294795e+05,2.7430702610e+07,4.7049997786e+02,9.9657305827e+16,4.4150000000e-02,5.8841819266e-17,4.5890739183e-01,1.0938213628e+07,0.0000000000e+00,-1.0339260817e-01,3.8436469170e-11,-6.4897218650e-11,-1.1444908513e-10,0.0000000000e+00,0.0000000000e+00,1.0720100620e+00,-4.5818774377e+00,-9.1709262349e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,3.9019021542e+02,-9.4653938110e+01,2.1756665102e+03,0.0000000000e+00,1.3877787808e-11,7.4014868308e-12,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-6.9051951561e-11,1.6750904792e-11,-3.8502764175e-10,-0.0000000000e+00,-1.0370237441e-10,-5.5307933020e-11,1,4.1999999434e-02,1.5000000596e-01,1.9999999553e-02,4.1999999434e-02
1.0000000000e+17,-9.5773214861e-11,3.1450850147e-12,-3.8621715113e-10,1.8192739781e+07,1.0000000000e+17,1.0211798790e+00,3.6385479792e+07,-9.9999999964e+16,-9.9999999964e+16,1.4169997992e+03,8.6624261390e+02,3.6403802828e-02,7.7461971719e-03,-4.1472987903e-01,0.0000000000e+00,2.9907549060e+05,2.9461818997e+07,4.7049997786e+02,9.9551789617e+16,4.4150000000e-02,6.1062267057e-17,4.5887987903e-01,1.8192740011e+07,0.0000000000e+00,-1.0342012097e-01,2.7052633753e-11,-6.4876500814e-11,-1.1211482475e-10,0.0000000000e+00,0.0000000000e+00,1.0720100620e+00,-4.5818774377e+00,-9.1709262349e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,3.9019021542e+02,-9.4653938110e+01,2.1756665102e+03,0.0000000000e+00,1.3877787808e-11,7.4014868308e-12,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-6.9051951561e-11,1.6750904792e-11,-3.8502764175e-10,-0.0000000000e+00,-1.0370237441e-10,-5.5307933020e-11,1,4.5000001788e-02,1.5000000596e-01,1.9999999553e-02,4.5000001788e-02
1.0000000000e+17,-1.0600799795e-10,3.3859740540e-12,-3.8432423474e-10,2.5447257155e+07,1.0000000000e+17,1.0211523663e+00,5.0894514540e+07,-9.9999999949e+16,-9.9999999949e+16,1.4169997992e+03,8.4717175310e+02,3.5751103173e-02,8.3988968268e-03,-4.1470236627e-01,0.0000000000e+00,3.1880800875e+05,3.1492932861e+07,4.7049997786e+02,9.9446273538e+16,4.4150000000e-02,6.3282712092e-17,4.5885236627e-01,2.5447257385e+07,0.0000000000e+00,-1.0344763373e-01,1.5668812473e-11,-6.4855783004e-11,-1.0978056728e-10,0.0000000000e+00,0.0000000000e+00,1.0720100620e+00,-4.5818774377e+00,-9.1709262349e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,3.9019021542e+02,-9.4653938110e+01,2.1756665102e+03,0.0000000000e+00,1.3877787808e-11,7.4014868308e-12,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-6.9051951561e-11,1.6750904792e-11,-3.8502764175e-10,-0.0000000000e+00,-1.0370237441e-10,-5.5307933020e-11,1,4.8000000417e-02,1.5000000596e-01,1.9999999553e-02,4.8000000417e-02
1.0000000000e+17,-1.1624278104e-10,3.6268630932e-12,-3.8243131836e-10,3.2701774529e+07,1.0000000000e+17,1.0211248535e+00,6.5403549288e+07,-9.9999999935e+16,-9.9999999935e+16,1.4169997992e+03,8.2810089229e+02,3.5098403518e-02,9.0515964816e-03,-4.1467485350e-01,0.0000000000e+00,3.3854052690e+05,3.3524046725e+07,4.7049997786e+02,9.9340757458e+16,4.4150000000e-02,6.5503157127e-17,4.5882485350e-01,3.2701774759e+07,0.0000000000e+00,-1.0347514650e-01,4.2849911919e-12,-6.4835065194e-11,-1.0744630981e-10,0.0000000000e+00,0.0000000000e+00,1.0720100620e+00,-4.5818774377e+00,-9.1709262349e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,3.9019021542e+02,-9.4653938110e+01,2.1756665102e+03,0.0000000000e+00,1.3877787808e-11,7.4014868308e-12,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-6.9051951561e-11,1.6750904792e-11,-3.8502764175e-10,-0.0000000000e+00,-1.0370237441e-10,-5.5307933020e-11,1,5.0999999046e-02,1.5000000596e-01,1.9999999553e-02,5.0999999046e-02
1.0000000000e+17,-1.2647757684e-10,3.8677524316e-12,-3.8053839962e-10,3.9956300912e+07,1.0000000000e+17,1.0210973407e+00,7.9912602052e+07,-9.9999999920e+16,-9.9999999920e+16,1.4169997992e+03,8.0903000780e+02,3.4445703053e-02,9.7042969469e-03,-4.1464734070e-01,0.0000000000e+00,3.5827306955e+05,3.5555163111e+07,4.7049997786e+02,9.9235241248e+16,4.4150000000e-02,6.7723604918e-17,4.5879734070e-01,3.9956301141e+07,0.0000000000e+00,-1.0350265930e-01,-7.0988442249e-12,-6.4814347357e-11,-1.0511204944e-10,0.0000000000e+00,0.0000000000e+00,1.0720100620e+00,-4.5818774377e+00,-9.1709262349e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,3.9019021542e+02,-9.4653938110e+01,2.1756665102e+03,0.0000000000e+00,1.3877787808e-11,7.4014868308e-12,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-6.9051951561e-11,1.6750904792e-11,-3.8502764175e-10,-0.0000000000e+00,-1.0370237441e-10,-5.5307933020e-11,1,5.4000001401e-02,1.5000000596e-01,1.9999999553e-02,5.4000001401e-02
1.0000000000e+17,-1.3671235993e-10,4.1086414709e-12,-3.7864548324e-10,4.7210818285e+07,1.0000000000e+17,1.0210698279e+00,9.4421636800e+07,-9.9999999906e+16,-9.9999999906e+16,1.4169997992e+03,7.8995914699e+02,3.3793003398e-02,1.0356996602e-02,-4.1461982793e-01,0.0000000000e+00,3.7800558769e+05,3.7586276975e+07,4.7049997786e+02,9.9129725169e+16,4.4150000000e-02,6.9944049953e-17,4.5876982793e-01,4.7210818515e+07,0.0000000000e+00,-1.0353017207e-01,-1.8482665506e-11,-6.4793629547e-11,-1.0277779196e-10,0.0000000000e+00,0.0000000000e+00,1.0720100620e+00,-4.5818774377e+00,-9.1709262349e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,3.9019021542e+02,-9.4653938110e+01,2.1756665102e+03,0.0000000000e+00,1.3877787808e-11,7.4014868308e-12,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-6.9051951561e-11,1.6750904792e-11,-3.8502764175e-10,-0.0000000000e+00,-1.0370237441e-10,-5.5307933020e-11,1,5.7000000030e-02,1.5000000596e-01,1.9999999553e-02,5.7000000030e-02
1.0000000000e+17,-1.4694714302e-10,4.3495305101e-12,-3.7675256686e-10,5.4465335659e+07,1.0000000000e+17,1.0210423152e+00,1.0893067155e+08,-9.9999999891e+16,-9.9999999891e+16,1.4169997992e+03,7.7088828618e+02,3.3140303744e-02,1.1009696256e-02,-4.1459231517e-01,0.0000000000e+00,3.9773810584e+05,3.9617390839e+07,4.7049997786e+02,9.9024209090e+16,4.4150000000e-02,7.2164494988e-17,4.5874231517e-01,5.4465335889e+07,0.0000000000e+00,-1.0355768483e-01,-2.9866486786e-11,-6.4772911737e-11,-1.0044353449e-10,0.0000000000e+00,0.0000000000e+00,1.0720100620e+00,-4.5818774377e+00,-9.1709262349e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,3.9019021542e+02,-9.4653938110e+01,2.1756665102e+03,0.0000000000e+00,1.3877787808e-11,7.4014868308e-12,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-6.9051951561e-11,1.6750904792e-11,-3.8502764175e-10,-0.0000000000e+00,-1.0370237441e-10,-5.5307933020e-11,1,5.9999998659e-02,1.5000000596e-01,1.9999999553e-02,5.9999998659e-02
1.0000000000e+17,-1.5718193882e-10,4.5904198485e-12,-3.7485964812e-10,6.1719862042e+07,1.0000000000e+17,1.0210148024e+00,1.2343972431e+08,-9.9999999877e+16,-9.9999999877e+16,1.4169997992e+03,7.5181740169e+02,3.2487603278e-02,1.1662396722e-02,-4.1456480237e-01,0.0000000000e+00,4.1747064849e+05,4.1648507225e+07,4.7049997786e+02,9.8918692879e+16,4.4150000000e-02,7.4384942779e-17,4.5871480237e-01,6.1719862271e+07,0.0000000000e+00,-1.0358519763e-01,-4.1250322203e-11,-6.4752193901e-11,-9.8109274119e-11,0.0000000000e+00,0.0000000000e+00,1.0720100620e+00,-4.5818774377e+00,-9.1709262349e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,3.9019021542e+02,-9.4653938110e+01,2.1756665102e+03,0.0000000000e+00,1.3877787808e-11,7.4014868308e-12,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-6.9051951561e-11,1.6750904792e-11,-3.8502764175e-10,-0.0000000000e+00,-1.0370237441e-10,-5.5307933020e-11,1,6.3000001013e-02,1.5000000596e-01,1.9999999553e-02,6.3000001013e-02
